0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000192,0.000332,0.000363,0.000347,0.000471,0.000511,0.000408,0.000291,0.000461,0.000458,0.001202,0.000458,0.000673,0.000564,0.000293,0.000799,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000192,0.000332,0.000363,0.000347,0.000471,0.000511,0.000408,0.000291,0.000461,0.000458,0.001202,0.000458,0.000673,0.000564,0.000293,0.000799,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000251,0.000320,0.000320,0.000320,0.000320,0.000320,0.000320,0.000511,0.000652,0.000540,0.000385,0.000509,0.000549,0.000564,0.000571,0.000980,0.000970,0.001464,0.000627,0.000969,0.000860,0.000589,0.001095,0.000297,0.000296,0.000296,0.000296,0.000296,0.000271,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000214,0.000000
0.000355,0.000452,0.000452,0.000452,0.000452,0.000452,0.000452,0.000644,0.000784,0.000639,0.001447,0.001138,0.001235,0.001788,0.001179,0.002005,0.001983,0.002467,0.001337,0.001583,0.001350,0.000824,0.000789,0.000463,0.000462,0.000462,0.000462,0.000462,0.000385,0.000343,0.000343,0.000343,0.000343,0.000343,0.000343,0.000343,0.000343,0.000343,0.000343,0.000343,0.000343,0.000343,0.000343,0.000343,0.000343,0.000285,0.000000
0.000643,0.000818,0.000818,0.000818,0.000818,0.000818,0.000818,0.001009,0.001020,0.000989,0.002337,0.002081,0.002324,0.002580,0.002303,0.003070,0.004273,0.004631,0.003598,0.003351,0.003483,0.002160,0.001749,0.001389,0.001346,0.001129,0.000896,0.000864,0.000742,0.000676,0.000628,0.000624,0.000624,0.000624,0.000624,0.000624,0.000624,0.000624,0.000624,0.000624,0.000624,0.000624,0.000624,0.000624,0.000624,0.000518,0.000000
0.000312,0.000397,0.000397,0.000397,0.000397,0.000397,0.000397,0.000593,0.000764,0.001545,0.002322,0.001823,0.002692,0.002552,0.003702,0.004326,0.005430,0.005105,0.003434,0.003935,0.003352,0.002633,0.003001,0.001993,0.001417,0.001047,0.000753,0.000673,0.000517,0.000452,0.000321,0.000293,0.000293,0.000293,0.000293,0.000293,0.000293,0.000293,0.000293,0.000293,0.000293,0.000293,0.000293,0.000293,0.000293,0.000243,0.000000
0.000138,0.000175,0.000175,0.000175,0.000175,0.000175,0.000175,0.000382,0.000769,0.001219,0.002401,0.002071,0.003281,0.003390,0.005154,0.005333,0.005919,0.005855,0.004144,0.005164,0.003704,0.003484,0.002650,0.001523,0.001071,0.000946,0.000839,0.000741,0.000553,0.000487,0.000320,0.000274,0.000274,0.000274,0.000274,0.000274,0.000274,0.000274,0.000274,0.000274,0.000274,0.000274,0.000274,0.000274,0.000274,0.000227,0.000000
0.000159,0.000202,0.000202,0.000202,0.000202,0.000202,0.000202,0.000414,0.001169,0.002052,0.002050,0.002119,0.003757,0.004148,0.005207,0.005268,0.006183,0.006879,0.004293,0.004431,0.003539,0.004387,0.003690,0.001436,0.001132,0.001085,0.000948,0.000850,0.000662,0.000596,0.000429,0.000383,0.000383,0.000383,0.000383,0.000383,0.000383,0.000383,0.000383,0.000383,0.000383,0.000383,0.000383,0.000383,0.000383,0.000318,0.000000
0.000742,0.000944,0.000944,0.000944,0.000944,0.000944,0.000944,0.000994,0.001456,0.002881,0.002754,0.002132,0.003584,0.003636,0.004224,0.004932,0.005693,0.005527,0.003684,0.003787,0.003359,0.004205,0.004837,0.002726,0.002421,0.001750,0.001596,0.001297,0.001054,0.000988,0.000822,0.000775,0.000775,0.000775,0.000775,0.000775,0.000775,0.000775,0.000775,0.000775,0.000775,0.000775,0.000775,0.000775,0.000775,0.000643,0.000000
0.000159,0.000202,0.000202,0.000202,0.000202,0.000202,0.000202,0.000414,0.001252,0.002516,0.003064,0.002169,0.003483,0.002851,0.003451,0.004495,0.005053,0.004869,0.002980,0.003155,0.004020,0.004527,0.005083,0.003206,0.003163,0.001525,0.001353,0.000902,0.000618,0.000553,0.000386,0.000340,0.000340,0.000340,0.000340,0.000340,0.000340,0.000340,0.000340,0.000340,0.000340,0.000340,0.000340,0.000340,0.000340,0.000282,0.000000
0.000601,0.000765,0.000765,0.000765,0.000765,0.000765,0.000765,0.001170,0.002046,0.002350,0.003006,0.002943,0.004016,0.002463,0.003126,0.003821,0.004314,0.005278,0.002936,0.002621,0.003177,0.003173,0.004049,0.002496,0.002191,0.001385,0.000967,0.001731,0.001135,0.001070,0.000903,0.000857,0.000857,0.000857,0.000857,0.000857,0.000857,0.000857,0.000857,0.000857,0.000857,0.000857,0.000857,0.000857,0.000857,0.000710,0.000000
0.000357,0.000454,0.000454,0.000454,0.000454,0.000454,0.000454,0.000683,0.001190,0.001311,0.002523,0.003760,0.005064,0.003382,0.002562,0.003058,0.003862,0.004823,0.002723,0.002617,0.002595,0.002602,0.003538,0.003161,0.002870,0.001433,0.000769,0.001298,0.000413,0.000348,0.000181,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000112,0.000000
0.000291,0.000370,0.000370,0.000370,0.000370,0.000370,0.000370,0.000470,0.001350,0.001266,0.001566,0.003110,0.004793,0.003526,0.002445,0.003018,0.004076,0.004847,0.003953,0.004361,0.004370,0.004563,0.004510,0.004681,0.004107,0.002724,0.001353,0.001466,0.001439,0.001253,0.000904,0.000858,0.000858,0.000858,0.000858,0.000858,0.000858,0.000858,0.000858,0.000858,0.000858,0.000858,0.000858,0.000858,0.000858,0.000712,0.000000
0.000316,0.000403,0.000403,0.000403,0.000403,0.000403,0.000403,0.000502,0.001880,0.001381,0.001630,0.003070,0.005509,0.003095,0.003105,0.003854,0.004693,0.004634,0.004716,0.005064,0.004169,0.005215,0.005914,0.005441,0.005487,0.003086,0.001888,0.002719,0.001939,0.001237,0.000778,0.000732,0.000732,0.000732,0.000732,0.000732,0.000732,0.000732,0.000732,0.000732,0.000732,0.000732,0.000732,0.000732,0.000732,0.000607,0.000000
0.000904,0.001151,0.001151,0.001151,0.001151,0.001151,0.001151,0.000980,0.002353,0.002243,0.002106,0.003874,0.005748,0.003096,0.003334,0.004670,0.005291,0.005051,0.004874,0.005110,0.003270,0.004371,0.004871,0.003757,0.004324,0.002665,0.001946,0.002823,0.001536,0.000775,0.000315,0.000269,0.000269,0.000269,0.000269,0.000269,0.000269,0.000269,0.000269,0.000269,0.000269,0.000269,0.000269,0.000269,0.000269,0.000223,0.000000
0.000316,0.000403,0.000403,0.000403,0.000403,0.000403,0.000403,0.000502,0.001757,0.002044,0.002626,0.004677,0.005092,0.003385,0.003180,0.004766,0.004914,0.004658,0.003762,0.003688,0.003685,0.004508,0.004695,0.004027,0.004678,0.003378,0.002034,0.002972,0.001688,0.000893,0.000396,0.000214,0.000214,0.000214,0.000211,0.000180,0.000180,0.000180,0.000180,0.000180,0.000180,0.000180,0.000180,0.000180,0.000180,0.000150,0.000000
0.000412,0.000524,0.000524,0.000524,0.000524,0.000524,0.000524,0.000790,0.001793,0.001542,0.002018,0.004330,0.004638,0.003014,0.003458,0.004903,0.005683,0.004569,0.003614,0.003250,0.003932,0.003435,0.004797,0.004457,0.004493,0.003207,0.002310,0.003249,0.002103,0.001523,0.001091,0.000777,0.000777,0.000777,0.000770,0.000710,0.000710,0.000710,0.000710,0.000710,0.000710,0.000710,0.000710,0.000710,0.000710,0.000589,0.000000
0.000283,0.000361,0.000361,0.000361,0.000361,0.000361,0.000361,0.000676,0.002837,0.002995,0.002984,0.005111,0.005021,0.003645,0.003147,0.003314,0.004504,0.004242,0.004271,0.002977,0.003398,0.003424,0.005225,0.004666,0.004079,0.003283,0.002967,0.002652,0.002939,0.002521,0.001746,0.000741,0.000724,0.000724,0.000717,0.000657,0.000657,0.000657,0.000657,0.000657,0.000657,0.000657,0.000657,0.000657,0.000657,0.000545,0.000000
0.000347,0.000442,0.000442,0.000442,0.000442,0.000442,0.000442,0.000695,0.002181,0.002465,0.004132,0.006660,0.005530,0.004492,0.004726,0.004417,0.005709,0.004882,0.003977,0.003312,0.003639,0.003530,0.005484,0.004741,0.004026,0.002978,0.003562,0.003145,0.003014,0.001895,0.001469,0.000866,0.000835,0.000835,0.000828,0.000768,0.000768,0.000768,0.000768,0.000768,0.000768,0.000768,0.000768,0.000768,0.000768,0.000637,0.000000
0.000528,0.000672,0.000672,0.000672,0.000672,0.000672,0.000672,0.000772,0.001665,0.002090,0.003571,0.005943,0.005810,0.004456,0.005166,0.004833,0.003987,0.004463,0.003971,0.002602,0.002994,0.002955,0.004653,0.004709,0.003472,0.002817,0.002768,0.002516,0.002915,0.002586,0.001933,0.001516,0.001497,0.001465,0.001458,0.001398,0.001398,0.001398,0.001398,0.001398,0.001398,0.001398,0.001398,0.001398,0.001398,0.001160,0.000000
0.001163,0.001481,0.001481,0.001481,0.001481,0.001481,0.001481,0.001580,0.002437,0.003343,0.003952,0.005656,0.005401,0.004670,0.005233,0.004554,0.004070,0.003837,0.003049,0.002187,0.002544,0.002612,0.003964,0.005248,0.003214,0.002792,0.002617,0.002733,0.002744,0.001511,0.001160,0.001010,0.001004,0.000939,0.000932,0.000872,0.000872,0.000872,0.000872,0.000872,0.000872,0.000872,0.000872,0.000872,0.000872,0.000723,0.000000
0.000584,0.000743,0.000743,0.000743,0.000743,0.000743,0.000743,0.000842,0.002276,0.003216,0.003244,0.004255,0.004627,0.003455,0.003918,0.003253,0.004201,0.004084,0.002117,0.002660,0.003090,0.004225,0.004286,0.005298,0.003091,0.003619,0.002776,0.002660,0.002476,0.001609,0.001008,0.000754,0.000748,0.000683,0.000676,0.000616,0.000616,0.000616,0.000616,0.000616,0.000616,0.000616,0.000616,0.000616,0.000616,0.000511,0.000000
0.000962,0.001225,0.001225,0.001225,0.001225,0.001225,0.001225,0.001551,0.003199,0.003548,0.004300,0.003980,0.004595,0.003730,0.004223,0.003685,0.003729,0.003520,0.002522,0.003080,0.004597,0.006034,0.005277,0.005771,0.004026,0.003075,0.002409,0.002336,0.002568,0.001916,0.000962,0.000563,0.000557,0.000492,0.000485,0.000425,0.000425,0.000425,0.000425,0.000425,0.000425,0.000425,0.000425,0.000425,0.000425,0.000353,0.000000
0.000599,0.000762,0.000762,0.000762,0.000762,0.000762,0.000762,0.001126,0.002627,0.002803,0.003644,0.003406,0.003854,0.002965,0.003524,0.003109,0.004693,0.003770,0.003268,0.003521,0.005043,0.005819,0.007322,0.007012,0.006421,0.004398,0.003336,0.002429,0.003100,0.002241,0.001192,0.000572,0.000542,0.000478,0.000471,0.000411,0.000411,0.000411,0.000411,0.000411,0.000411,0.000411,0.000411,0.000411,0.000411,0.000341,0.000000
0.000323,0.000410,0.000410,0.000410,0.000410,0.000410,0.000410,0.000536,0.001740,0.002064,0.002883,0.002503,0.002158,0.002773,0.003346,0.002741,0.004944,0.004517,0.003580,0.003430,0.003630,0.004040,0.006439,0.006006,0.005509,0.004118,0.002571,0.002157,0.003213,0.001811,0.001280,0.000480,0.000427,0.000363,0.000356,0.000296,0.000296,0.000296,0.000296,0.000296,0.000296,0.000296,0.000296,0.000296,0.000296,0.000245,0.000000
0.000382,0.000487,0.000487,0.000487,0.000487,0.000487,0.000487,0.000578,0.000920,0.001109,0.001439,0.001327,0.001165,0.001916,0.002118,0.001306,0.003114,0.002403,0.002064,0.002436,0.003562,0.003906,0.004181,0.004247,0.003680,0.003743,0.002258,0.002874,0.002080,0.001230,0.001188,0.000474,0.000421,0.000356,0.000349,0.000289,0.000289,0.000289,0.000289,0.000289,0.000289,0.000289,0.000289,0.000289,0.000289,0.000240,0.000000
0.000279,0.000355,0.000355,0.000355,0.000355,0.000355,0.000355,0.000440,0.000531,0.000703,0.000722,0.000871,0.000725,0.001387,0.002182,0.001137,0.001795,0.001468,0.001533,0.001940,0.003763,0.004698,0.003636,0.003544,0.003854,0.004202,0.002205,0.002521,0.001465,0.000970,0.000936,0.000325,0.000272,0.000207,0.000200,0.000140,0.000140,0.000140,0.000140,0.000140,0.000140,0.000140,0.000140,0.000140,0.000140,0.000116,0.000000
0.000275,0.000350,0.000350,0.000350,0.000350,0.000350,0.000350,0.000429,0.000477,0.000649,0.000669,0.000817,0.000672,0.001334,0.002088,0.001005,0.001173,0.001356,0.001363,0.001710,0.002836,0.004373,0.003208,0.003380,0.003672,0.002991,0.001794,0.001300,0.000868,0.000841,0.000816,0.000320,0.000266,0.000202,0.000195,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000112,0.000000
0.000064,0.000081,0.000081,0.000081,0.000081,0.000081,0.000081,0.000161,0.000208,0.000380,0.000400,0.000645,0.000672,0.001334,0.001544,0.001035,0.000984,0.000901,0.000822,0.000878,0.001013,0.001782,0.002334,0.001996,0.002482,0.001508,0.001202,0.000781,0.000712,0.000543,0.000527,0.000226,0.000196,0.000131,0.000124,0.000064,0.000064,0.000064,0.000064,0.000064,0.000064,0.000064,0.000064,0.000064,0.000064,0.000053,0.000000
0.000060,0.000076,0.000076,0.000076,0.000076,0.000076,0.000076,0.000156,0.000203,0.000376,0.000395,0.000642,0.000672,0.001334,0.001388,0.001198,0.000865,0.000509,0.000402,0.000220,0.000214,0.000589,0.000753,0.001211,0.000529,0.001224,0.001214,0.000783,0.000719,0.000430,0.000414,0.000201,0.000194,0.000130,0.000123,0.000063,0.000063,0.000063,0.000063,0.000063,0.000063,0.000063,0.000063,0.000063,0.000063,0.000052,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000079,0.000127,0.000299,0.000319,0.000566,0.000596,0.001258,0.001312,0.001122,0.000788,0.000433,0.000326,0.000144,0.000138,0.000513,0.000677,0.001130,0.000389,0.001085,0.001075,0.000643,0.000628,0.000367,0.000351,0.000138,0.000131,0.000067,0.000060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000079,0.000127,0.000299,0.000319,0.000566,0.000596,0.001258,0.001312,0.001122,0.000788,0.000433,0.000326,0.000144,0.000138,0.000513,0.000677,0.001130,0.000389,0.001085,0.001075,0.000643,0.000628,0.000367,0.000351,0.000138,0.000131,0.000067,0.000060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000079,0.000127,0.000299,0.000319,0.000566,0.000596,0.001258,0.001312,0.001122,0.000788,0.000433,0.000326,0.000144,0.000138,0.000513,0.000677,0.001130,0.000389,0.001085,0.001075,0.000643,0.000628,0.000367,0.000351,0.000138,0.000131,0.000067,0.000060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000079,0.000127,0.000299,0.000319,0.000566,0.000596,0.001258,0.001312,0.001122,0.000788,0.000433,0.000326,0.000144,0.000138,0.000513,0.000677,0.001130,0.000389,0.001085,0.001075,0.000643,0.000628,0.000367,0.000351,0.000138,0.000131,0.000067,0.000060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000079,0.000127,0.000299,0.000319,0.000566,0.000596,0.001258,0.001312,0.001122,0.000788,0.000433,0.000326,0.000144,0.000138,0.000513,0.000677,0.001130,0.000389,0.001085,0.001075,0.000643,0.000628,0.000367,0.000351,0.000138,0.000131,0.000067,0.000060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000079,0.000127,0.000299,0.000319,0.000566,0.000596,0.001258,0.001312,0.001122,0.000788,0.000433,0.000326,0.000144,0.000138,0.000513,0.000677,0.001130,0.000389,0.001085,0.001075,0.000643,0.000628,0.000367,0.000351,0.000138,0.000131,0.000067,0.000060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000062,0.000100,0.000235,0.000250,0.000445,0.000468,0.000988,0.001031,0.000881,0.000619,0.000340,0.000256,0.000113,0.000108,0.000403,0.000532,0.000888,0.000306,0.000852,0.000845,0.000505,0.000494,0.000289,0.000276,0.000108,0.000103,0.000053,0.000047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
