0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000192,0.000332,0.000363,0.000347,0.000471,0.000511,0.000408,0.000291,0.000461,0.000458,0.001202,0.000458,0.000673,0.000564,0.000293,0.000799,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000192,0.000332,0.000363,0.000347,0.000471,0.000511,0.000408,0.000291,0.000461,0.000458,0.001202,0.000458,0.000673,0.000564,0.000293,0.000799,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000221,0.000282,0.000282,0.000282,0.000282,0.000282,0.000282,0.000499,0.000685,0.000573,0.000418,0.000542,0.000582,0.000598,0.000604,0.001013,0.001003,0.001497,0.000590,0.000931,0.000822,0.000551,0.001057,0.000259,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000258,0.000214,0.000000
0.000295,0.000376,0.000376,0.000376,0.000376,0.000376,0.000376,0.000618,0.000851,0.000706,0.001514,0.001205,0.001302,0.001855,0.001246,0.002072,0.002050,0.002534,0.001262,0.001507,0.001274,0.000747,0.000713,0.000386,0.000386,0.000386,0.000386,0.000386,0.000358,0.000343,0.000343,0.000343,0.000343,0.000343,0.000343,0.000343,0.000343,0.000343,0.000343,0.000343,0.000343,0.000343,0.000343,0.000343,0.000343,0.000285,0.000000
0.000583,0.000742,0.000742,0.000742,0.000742,0.000742,0.000742,0.000984,0.001087,0.001056,0.002404,0.002148,0.002391,0.002647,0.002369,0.003137,0.004340,0.004698,0.003524,0.003275,0.003407,0.002084,0.001672,0.001313,0.001270,0.001053,0.000820,0.000788,0.000714,0.000676,0.000628,0.000624,0.000624,0.000624,0.000624,0.000624,0.000624,0.000624,0.000624,0.000624,0.000624,0.000624,0.000624,0.000624,0.000624,0.000518,0.000000
0.000252,0.000321,0.000321,0.000321,0.000321,0.000321,0.000321,0.000567,0.000831,0.001612,0.002388,0.001890,0.002759,0.002665,0.003828,0.004452,0.005556,0.005231,0.003420,0.003918,0.003335,0.002616,0.002984,0.001976,0.001400,0.001030,0.000736,0.000656,0.000511,0.000452,0.000321,0.000293,0.000293,0.000293,0.000293,0.000293,0.000293,0.000293,0.000293,0.000293,0.000293,0.000293,0.000293,0.000293,0.000293,0.000243,0.000000
0.000078,0.000099,0.000099,0.000099,0.000099,0.000099,0.000099,0.000357,0.000836,0.001286,0.002468,0.002138,0.003348,0.003550,0.005339,0.005519,0.006104,0.006040,0.004188,0.005206,0.003746,0.003526,0.002692,0.001565,0.001113,0.000988,0.000881,0.000783,0.000568,0.000487,0.000320,0.000274,0.000274,0.000274,0.000274,0.000274,0.000274,0.000274,0.000274,0.000274,0.000274,0.000274,0.000274,0.000274,0.000274,0.000227,0.000000
0.000099,0.000126,0.000126,0.000126,0.000126,0.000126,0.000126,0.000389,0.001236,0.002119,0.002117,0.002186,0.003824,0.004307,0.005392,0.005453,0.006368,0.007064,0.004337,0.004473,0.003581,0.004429,0.003732,0.001478,0.001174,0.001127,0.000990,0.000892,0.000677,0.000596,0.000429,0.000383,0.000383,0.000383,0.000383,0.000383,0.000383,0.000383,0.000383,0.000383,0.000383,0.000383,0.000383,0.000383,0.000383,0.000318,0.000000
0.000682,0.000868,0.000868,0.000868,0.000868,0.000868,0.000868,0.000969,0.001523,0.002948,0.002820,0.002199,0.003651,0.003796,0.004409,0.005117,0.005878,0.005712,0.003728,0.003829,0.003401,0.004247,0.004879,0.002768,0.002463,0.001792,0.001638,0.001339,0.001069,0.000988,0.000822,0.000775,0.000775,0.000775,0.000775,0.000775,0.000775,0.000775,0.000775,0.000775,0.000775,0.000775,0.000775,0.000775,0.000775,0.000643,0.000000
0.000099,0.000126,0.000126,0.000126,0.000126,0.000126,0.000126,0.000389,0.001319,0.002583,0.003131,0.002236,0.003550,0.003011,0.003637,0.004680,0.005239,0.005055,0.003024,0.003197,0.004062,0.004569,0.005125,0.003248,0.003205,0.001567,0.001395,0.000944,0.000633,0.000553,0.000386,0.000340,0.000340,0.000340,0.000340,0.000340,0.000340,0.000340,0.000340,0.000340,0.000340,0.000340,0.000340,0.000340,0.000340,0.000282,0.000000
0.000541,0.000688,0.000688,0.000688,0.000688,0.000688,0.000688,0.001144,0.002113,0.002417,0.003073,0.003010,0.004083,0.002623,0.003311,0.004006,0.004499,0.005463,0.002980,0.002663,0.003219,0.003215,0.004091,0.002538,0.002233,0.001427,0.001009,0.001773,0.001150,0.001070,0.000903,0.000857,0.000857,0.000857,0.000857,0.000857,0.000857,0.000857,0.000857,0.000857,0.000857,0.000857,0.000857,0.000857,0.000857,0.000710,0.000000
0.000297,0.000378,0.000378,0.000378,0.000378,0.000378,0.000378,0.000657,0.001257,0.001378,0.002590,0.003827,0.005131,0.003542,0.002747,0.003244,0.004047,0.005009,0.002767,0.002659,0.002637,0.002644,0.003580,0.003203,0.002912,0.001475,0.000811,0.001340,0.000428,0.000348,0.000181,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000112,0.000000
0.000231,0.000294,0.000294,0.000294,0.000294,0.000294,0.000294,0.000445,0.001417,0.001333,0.001633,0.003177,0.004860,0.003686,0.002631,0.003203,0.004261,0.005032,0.003997,0.004403,0.004412,0.004605,0.004552,0.004723,0.004149,0.002766,0.001395,0.001508,0.001454,0.001253,0.000904,0.000858,0.000858,0.000858,0.000858,0.000858,0.000858,0.000858,0.000858,0.000858,0.000858,0.000858,0.000858,0.000858,0.000858,0.000712,0.000000
0.000256,0.000326,0.000326,0.000326,0.000326,0.000326,0.000326,0.000477,0.001947,0.001448,0.001697,0.003137,0.005576,0.003255,0.003290,0.004040,0.004879,0.004820,0.004760,0.005106,0.004211,0.005257,0.005956,0.005483,0.005529,0.003128,0.001930,0.002761,0.001954,0.001237,0.000778,0.000732,0.000732,0.000732,0.000732,0.000732,0.000732,0.000732,0.000732,0.000732,0.000732,0.000732,0.000732,0.000732,0.000732,0.000607,0.000000
0.000844,0.001074,0.001074,0.001074,0.001074,0.001074,0.001074,0.000955,0.002420,0.002310,0.002172,0.003941,0.005815,0.003256,0.003519,0.004855,0.005476,0.005236,0.004918,0.005152,0.003312,0.004413,0.004913,0.003799,0.004366,0.002707,0.001988,0.002865,0.001551,0.000775,0.000315,0.000269,0.000269,0.000269,0.000269,0.000269,0.000269,0.000269,0.000269,0.000269,0.000269,0.000269,0.000269,0.000269,0.000269,0.000223,0.000000
0.000267,0.000340,0.000340,0.000340,0.000340,0.000340,0.000340,0.000491,0.001838,0.002125,0.002706,0.004758,0.005172,0.003559,0.003379,0.004965,0.005113,0.004851,0.003806,0.003730,0.003727,0.004550,0.004737,0.004069,0.004720,0.003420,0.002076,0.003014,0.001703,0.000893,0.000396,0.000214,0.000214,0.000214,0.000211,0.000180,0.000180,0.000180,0.000180,0.000180,0.000180,0.000180,0.000180,0.000180,0.000180,0.000150,0.000000
0.000424,0.000540,0.000540,0.000540,0.000540,0.000540,0.000540,0.000857,0.001952,0.001701,0.002177,0.004488,0.004797,0.003265,0.003735,0.005180,0.005960,0.004802,0.003658,0.003292,0.003974,0.003477,0.004839,0.004499,0.004535,0.003249,0.002352,0.003291,0.002118,0.001523,0.001091,0.000777,0.000777,0.000777,0.000770,0.000710,0.000710,0.000710,0.000710,0.000710,0.000710,0.000710,0.000710,0.000710,0.000710,0.000589,0.000000
0.000296,0.000376,0.000376,0.000376,0.000376,0.000376,0.000376,0.000743,0.002995,0.003154,0.003143,0.005270,0.005180,0.003897,0.003424,0.003591,0.004781,0.004474,0.004315,0.003019,0.003440,0.003466,0.005267,0.004708,0.004121,0.003325,0.003009,0.002694,0.002954,0.002521,0.001746,0.000741,0.000724,0.000724,0.000717,0.000657,0.000657,0.000657,0.000657,0.000657,0.000657,0.000657,0.000657,0.000657,0.000657,0.000545,0.000000
0.000359,0.000457,0.000457,0.000457,0.000457,0.000457,0.000457,0.000762,0.002339,0.002623,0.004291,0.006818,0.005689,0.004743,0.005003,0.004694,0.005986,0.005115,0.004021,0.003354,0.003681,0.003572,0.005526,0.004783,0.004068,0.003020,0.003604,0.003187,0.003029,0.001895,0.001469,0.000866,0.000835,0.000835,0.000828,0.000768,0.000768,0.000768,0.000768,0.000768,0.000768,0.000768,0.000768,0.000768,0.000768,0.000637,0.000000
0.000541,0.000688,0.000688,0.000688,0.000688,0.000688,0.000688,0.000838,0.001823,0.002248,0.003730,0.006101,0.005968,0.004707,0.005443,0.005110,0.004264,0.004696,0.004015,0.002644,0.003036,0.002997,0.004695,0.004751,0.003514,0.002859,0.002810,0.002558,0.002930,0.002586,0.001933,0.001516,0.001497,0.001465,0.001458,0.001398,0.001398,0.001398,0.001398,0.001398,0.001398,0.001398,0.001398,0.001398,0.001398,0.001160,0.000000
0.001176,0.001496,0.001496,0.001496,0.001496,0.001496,0.001496,0.001647,0.002595,0.003502,0.004111,0.005814,0.005560,0.004922,0.005510,0.004831,0.004347,0.004070,0.003093,0.002229,0.002586,0.002654,0.004006,0.005290,0.003256,0.002834,0.002659,0.002775,0.002759,0.001511,0.001160,0.001010,0.001004,0.000939,0.000932,0.000872,0.000872,0.000872,0.000872,0.000872,0.000872,0.000872,0.000872,0.000872,0.000872,0.000723,0.000000
0.000596,0.000758,0.000758,0.000758,0.000758,0.000758,0.000758,0.000909,0.002435,0.003375,0.003403,0.004414,0.004786,0.003707,0.004195,0.003530,0.004478,0.004317,0.002162,0.002702,0.003132,0.004267,0.004328,0.005340,0.003133,0.003661,0.002818,0.002702,0.002491,0.001609,0.001008,0.000754,0.000748,0.000683,0.000676,0.000616,0.000616,0.000616,0.000616,0.000616,0.000616,0.000616,0.000616,0.000616,0.000616,0.000511,0.000000
0.000974,0.001240,0.001240,0.001240,0.001240,0.001240,0.001240,0.001618,0.003358,0.003707,0.004458,0.004139,0.004753,0.003982,0.004500,0.003962,0.004005,0.003752,0.002566,0.003122,0.004639,0.006076,0.005319,0.005813,0.004068,0.003117,0.002451,0.002378,0.002583,0.001916,0.000962,0.000563,0.000557,0.000492,0.000485,0.000425,0.000425,0.000425,0.000425,0.000425,0.000425,0.000425,0.000425,0.000425,0.000425,0.000353,0.000000
0.000611,0.000778,0.000778,0.000778,0.000778,0.000778,0.000778,0.001192,0.002786,0.002962,0.003803,0.003565,0.004012,0.003217,0.003801,0.003386,0.004970,0.004003,0.003313,0.003563,0.005085,0.005861,0.007364,0.007054,0.006463,0.004440,0.003378,0.002471,0.003115,0.002241,0.001192,0.000572,0.000542,0.000478,0.000471,0.000411,0.000411,0.000411,0.000411,0.000411,0.000411,0.000411,0.000411,0.000411,0.000411,0.000341,0.000000
0.000335,0.000426,0.000426,0.000426,0.000426,0.000426,0.000426,0.000603,0.001899,0.002222,0.003042,0.002661,0.002317,0.003024,0.003623,0.003018,0.005220,0.004750,0.003624,0.003472,0.003672,0.004082,0.006481,0.006048,0.005551,0.004160,0.002613,0.002199,0.003228,0.001811,0.001280,0.000480,0.000427,0.000363,0.000356,0.000296,0.000296,0.000296,0.000296,0.000296,0.000296,0.000296,0.000296,0.000296,0.000296,0.000245,0.000000
0.000394,0.000502,0.000502,0.000502,0.000502,0.000502,0.000502,0.000619,0.001007,0.001196,0.001526,0.001414,0.001252,0.002096,0.002323,0.001512,0.003319,0.002564,0.002107,0.002478,0.003604,0.003948,0.004223,0.004289,0.003722,0.003785,0.002300,0.002916,0.002095,0.001230,0.001188,0.000474,0.000421,0.000356,0.000349,0.000289,0.000289,0.000289,0.000289,0.000289,0.000289,0.000289,0.000289,0.000289,0.000289,0.000240,0.000000
0.000291,0.000370,0.000370,0.000370,0.000370,0.000370,0.000370,0.000456,0.000546,0.000718,0.000738,0.000886,0.000741,0.001496,0.002316,0.001270,0.001929,0.001557,0.001575,0.001982,0.003805,0.004740,0.003678,0.003586,0.003896,0.004244,0.002247,0.002563,0.001480,0.000970,0.000936,0.000325,0.000272,0.000207,0.000200,0.000140,0.000140,0.000140,0.000140,0.000140,0.000140,0.000140,0.000140,0.000140,0.000140,0.000116,0.000000
0.000287,0.000365,0.000365,0.000365,0.000365,0.000365,0.000365,0.000445,0.000493,0.000665,0.000684,0.000833,0.000687,0.001396,0.002162,0.001080,0.001248,0.001387,0.001346,0.001692,0.002819,0.004356,0.003191,0.003362,0.003654,0.002974,0.001777,0.001283,0.000862,0.000841,0.000816,0.000320,0.000266,0.000202,0.000195,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000135,0.000112,0.000000
0.000076,0.000097,0.000097,0.000097,0.000097,0.000097,0.000097,0.000176,0.000224,0.000396,0.000415,0.000661,0.000687,0.001349,0.001559,0.001051,0.000999,0.000872,0.000746,0.000802,0.000937,0.001706,0.002257,0.001920,0.002405,0.001432,0.001125,0.000705,0.000685,0.000543,0.000527,0.000226,0.000196,0.000131,0.000124,0.000064,0.000064,0.000064,0.000064,0.000064,0.000064,0.000064,0.000064,0.000064,0.000064,0.000053,0.000000
0.000072,0.000092,0.000092,0.000092,0.000092,0.000092,0.000092,0.000171,0.000219,0.000391,0.000410,0.000658,0.000687,0.001349,0.001403,0.001213,0.000880,0.000480,0.000326,0.000144,0.000138,0.000513,0.000677,0.001135,0.000453,0.001148,0.001138,0.000706,0.000692,0.000430,0.000414,0.000201,0.000194,0.000130,0.000123,0.000063,0.000063,0.000063,0.000063,0.000063,0.000063,0.000063,0.000063,0.000063,0.000063,0.000052,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000079,0.000127,0.000299,0.000319,0.000566,0.000596,0.001258,0.001312,0.001122,0.000788,0.000433,0.000326,0.000144,0.000138,0.000513,0.000677,0.001130,0.000389,0.001085,0.001075,0.000643,0.000628,0.000367,0.000351,0.000138,0.000131,0.000067,0.000060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000079,0.000127,0.000299,0.000319,0.000566,0.000596,0.001258,0.001312,0.001122,0.000788,0.000433,0.000326,0.000144,0.000138,0.000513,0.000677,0.001130,0.000389,0.001085,0.001075,0.000643,0.000628,0.000367,0.000351,0.000138,0.000131,0.000067,0.000060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000079,0.000127,0.000299,0.000319,0.000566,0.000596,0.001258,0.001312,0.001122,0.000788,0.000433,0.000326,0.000144,0.000138,0.000513,0.000677,0.001130,0.000389,0.001085,0.001075,0.000643,0.000628,0.000367,0.000351,0.000138,0.000131,0.000067,0.000060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000079,0.000127,0.000299,0.000319,0.000566,0.000596,0.001258,0.001312,0.001122,0.000788,0.000433,0.000326,0.000144,0.000138,0.000513,0.000677,0.001130,0.000389,0.001085,0.001075,0.000643,0.000628,0.000367,0.000351,0.000138,0.000131,0.000067,0.000060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000079,0.000127,0.000299,0.000319,0.000566,0.000596,0.001258,0.001312,0.001122,0.000788,0.000433,0.000326,0.000144,0.000138,0.000513,0.000677,0.001130,0.000389,0.001085,0.001075,0.000643,0.000628,0.000367,0.000351,0.000138,0.000131,0.000067,0.000060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000079,0.000127,0.000299,0.000319,0.000566,0.000596,0.001258,0.001312,0.001122,0.000788,0.000433,0.000326,0.000144,0.000138,0.000513,0.000677,0.001130,0.000389,0.001085,0.001075,0.000643,0.000628,0.000367,0.000351,0.000138,0.000131,0.000067,0.000060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000062,0.000100,0.000235,0.000250,0.000445,0.000468,0.000988,0.001031,0.000881,0.000619,0.000340,0.000256,0.000113,0.000108,0.000403,0.000532,0.000888,0.000306,0.000852,0.000845,0.000505,0.000494,0.000289,0.000276,0.000108,0.000103,0.000053,0.000047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
